Block Name,Block Number,Point ID,Points_0,Points_1,Points_2,Points_Magnitude,adjustedtime,azimuth,distance_m,intensity,laser_id,timestamp,vertical_angle
dataset_1,1,24891,-18.662,-16.7503,-0.875698,25.092,1528609259,22389,25.092,3,28,1528609259,-2
dataset_1,1,24945,-18.7904,-16.6302,-0.876257,25.108,1528609370,22429,25.108,7,28,1528609370,-2
dataset_1,1,25219,-18.1394,-16.4709,-0.713067,24.512,1528609948,22636,24.512,2,2,1528609948,-1.667
dataset_1,1,25407,-19.3622,-16.7366,-0.744834,25.604,1528610335,22776,25.604,9,2,1528610335,-1.667
dataset_1,1,25462,-18.9184,-16.1179,-0.723307,24.864,1528610446,22817,24.864,3,2,1528610446,-1.667
dataset_1,1,25684,-18.8073,-16.7685,-0.586324,25.204,1528610865,22968,25.204,5,31,1528610865,-1.333
dataset_1,1,25711,-18.8598,-16.6974,-0.586138,25.196,1528610921,22988,25.196,5,31,1528610921,-1.333
dataset_1,1,25739,-18.822,-16.5589,-0.583346,25.076,1528610976,23006,25.076,5,31,1528610976,-1.333
