Block Name,Block Number,Point ID,Points_0,Points_1,Points_2,Points_Magnitude,adjustedtime,azimuth,distance_m,intensity,laser_id,timestamp,vertical_angle
dataset_1,1,25460,-19.2664,-16.819,1.04194,25.596,1525410212,22748,25.596,5,22,1525410212,2.333
dataset_1,1,25486,-19.3159,-16.7437,1.04146,25.584,1525410268,22768,25.584,5,22,1525410268,2.333
dataset_1,1,25798,-19.1559,-16.9776,1.49068,25.64,1525410873,22985,25.64,4,21,1525410873,3.333
dataset_1,1,25855,-19.2409,-16.8145,1.48813,25.596,1525410984,23025,25.596,4,21,1525410984,3.333
