Block Name,Block Number,Point ID,Points_0,Points_1,Points_2,Points_Magnitude,adjustedtime,azimuth,distance_m,intensity,laser_id,timestamp,vertical_angle
dataset_1,1,25818,-19.2864,-16.8959,1.49324,25.684,1525010917,23018,25.684,13,21,1525010917,3.333
