Block Name,Block Number,Point ID,Points_0,Points_1,Points_2,Points_Magnitude,adjustedtime,azimuth,distance_m,intensity,laser_id,timestamp,vertical_angle
dataset_1,1,25372,-19.3037,-17.1627,2.10864,25.916,1524010121,22696,25.916,9,26,1524010121,4.667
dataset_1,1,25401,-19.2948,-17.0346,2.10116,25.824,1524010176,22716,25.824,9,26,1524010176,4.667
dataset_1,1,25459,-19.5726,-17.0382,2.11841,26.036,1524010287,22756,26.036,9,26,1524010287,4.667
dataset_1,1,25487,-19.6651,-16.9984,2.12199,26.08,1524010342,22776,26.08,9,26,1524010342,4.667
dataset_1,1,25546,-19.6012,-16.7056,2.10246,25.84,1524010453,22816,25.84,9,26,1524010453,4.667
