Block Name,Block Number,Point ID,Points_0,Points_1,Points_2,Points_Magnitude,adjustedtime,azimuth,distance_m,intensity,laser_id,timestamp,vertical_angle
dataset_1,1,25367,-18.7896,-16.9123,2.06373,25.364,1524509996,22661,25.364,9,26,1524509996,4.667
dataset_1,1,25395,-18.7326,-16.743,2.05104,25.208,1524510051,22681,25.208,8,26,1524510051,4.667
dataset_1,1,25425,-18.7999,-16.6854,2.05201,25.22,1524510107,22701,25.22,9,26,1524510107,4.667
dataset_1,1,25480,-19.2758,-16.8628,2.09074,25.696,1524510217,22742,25.696,9,26,1524510217,4.667
dataset_1,1,25509,-19.4219,-16.8713,2.10018,25.812,1524510273,22762,25.812,9,26,1524510273,4.667
dataset_1,1,25677,-19.5814,-16.3146,2.08065,25.572,1524510605,22880,25.572,9,26,1524510605,4.667
