Block Name,Block Number,Point ID,Points_0,Points_1,Points_2,Points_Magnitude,adjustedtime,azimuth,distance_m,intensity,laser_id,timestamp,vertical_angle
dataset_1,1,25680,-19.0662,-17.2216,1.49627,25.736,1525210701,22931,25.736,4,21,1525210701,3.333
dataset_1,1,25737,-19.0726,-16.9871,1.48743,25.584,1525210812,22971,25.584,8,21,1525210812,3.333
dataset_1,1,25794,-19.1278,-16.7982,1.48255,25.5,1525210922,23011,25.5,8,21,1525210922,3.333
dataset_1,1,25825,-19.1712,-16.7182,1.48138,25.48,1525210978,23031,25.48,4,21,1525210978,3.333
dataset_1,1,25881,-19.3571,-16.6439,1.48673,25.572,1525211089,23071,25.572,8,21,1525211089,3.333
dataset_1,1,25910,-19.5669,-16.7058,1.49836,25.772,1525211144,23091,25.772,4,21,1525211144,3.333
dataset_1,1,25968,-19.7717,-16.6434,1.5051,25.888,1525211255,23131,25.888,21,21,1525211255,3.333
