Block Name,Block Number,Point ID,Points_0,Points_1,Points_2,Points_Magnitude,adjustedtime,azimuth,distance_m,intensity,laser_id,timestamp,vertical_angle
dataset_1,1,25817,-19.0782,-16.9087,1.48464,25.536,1525110837,22985,25.536,4,21,1525110837,3.333
dataset_1,1,25875,-19.2168,-16.7875,1.48603,25.56,1525110948,23026,25.56,8,21,1525110948,3.333
dataset_1,1,25905,-19.2632,-16.7099,1.4851,25.544,1525111003,23046,25.544,4,21,1525111003,3.333
dataset_1,1,25935,-19.3669,-16.6876,1.48882,25.608,1525111059,23065,25.608,4,21,1525111059,3.333
