Block Name,Block Number,Point ID,Points_0,Points_1,Points_2,Points_Magnitude,adjustedtime,azimuth,distance_m,intensity,laser_id,timestamp,vertical_angle
dataset_1,1,25312,-18.7918,-17.0872,1.03478,25.42,1525709916,22632,25.42,5,22,1525709916,2.333
dataset_1,1,25341,-19.0145,-17.1689,1.04373,25.64,1525709971,22652,25.64,5,22,1525709971,2.333
dataset_1,1,25398,-19.0652,-16.9746,1.03999,25.548,1525710082,22692,25.548,5,22,1525710082,2.333
dataset_1,1,25426,-19.1004,-16.8867,1.03869,25.516,1525710137,22712,25.516,5,22,1525710137,2.333
dataset_1,1,25455,-19.1713,-16.8305,1.03934,25.532,1525710193,22732,25.532,5,22,1525710193,2.333
dataset_1,1,25482,-19.0643,-16.625,1.03055,25.316,1525710248,22751,25.316,4,22,1525710248,2.333
dataset_1,1,25563,-19.365,-16.5334,1.03738,25.484,1525710414,22811,25.484,5,22,1525710414,2.333
dataset_1,1,25592,-19.4683,-16.5045,1.03983,25.544,1525710469,22831,25.544,5,22,1525710469,2.333
