Block Name,Block Number,Point ID,Points_0,Points_1,Points_2,Points_Magnitude,adjustedtime,azimuth,distance_m,intensity,laser_id,timestamp,vertical_angle
dataset_1,1,25878,-19.4847,-17.0877,1.50929,25.96,1524810910,23015,25.96,4,21,1524810910,3.333
